TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,allUsersTodos,45,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_admin_all__admin_logged_in__returns_all_todos()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteTodo,108,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__delete_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteTodo,110,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__delete_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteTodo_Admin,122,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__delete_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteTodo_Admin,124,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__delete_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTodoById,66,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__returns_a_todo_that_exists()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTodoById_admin,77,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__search_for_todo_that_belongs_to_another_user()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteTodo$2,106,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__cannot_delete_todo_belonging_to_another_user()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$deleteTodo_Admin$3,120,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__cannot_delete_todo_that_does_not_exist()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getTodoById$0,64,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__search_for_todo_that_belongs_to_another_user()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$getTodoById_admin$1,75,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__search_for_todo_that_does_not_exist()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$putTodoById$4,135,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__cannot_put_todo_that_does_not_exist()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$putTodoById_admin$5,153,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__cannot_put_todo_that_does_not_exist()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postTodo,91,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_post__user_logged_in()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postTodo,92,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_post__user_logged_in()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postTodo,93,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_post__user_logged_in()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postTodo,94,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_post__user_logged_in()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postTodo,96,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_post__user_logged_in()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putTodoById,137,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putTodoById,138,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putTodoById,139,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,putTodoById,143,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__user_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putTodoById_admin,155,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putTodoById_admin,156,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,putTodoById_admin,157,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,putTodoById_admin,161,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__put_todo()]
TodosController.java,edu.ucsb.cs156.example.controllers.TodosController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,thisUsersTodos,54,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_all__user_logged_in__returns_only_todos_for_user()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,allUCSBDates,64,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:logged_in_user_can_get_all_ucsbdates()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,deleteUCSBDate,116,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_delete_a_date()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,deleteUCSBDate,120,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_delete_a_date()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteUCSBDate,117,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_tries_to_delete_non_existant_ucsbdate_and_gets_right_error_message()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,deleteUCSBDate,121,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_delete_a_date()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doesUCSBDateExist,164,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,doesUCSBDateExist,171,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getById,75,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getById,76,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_does_not_exist()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getById,80,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:test_that_logged_in_user_can_get_by_id_when_the_id_exists()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBDate,98,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:an_admin_user_can_post_a_new_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBDate,99,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:an_admin_user_can_post_a_new_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postUCSBDate,100,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:an_admin_user_can_post_a_new_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postUCSBDate,104,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:an_admin_user_can_post_a_new_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,updateUCSBDate,133,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_cannot_edit_ucsbdate_that_does_not_exist()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateUCSBDate,138,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_edit_an_existing_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateUCSBDate,139,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_edit_an_existing_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateUCSBDate,140,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_edit_an_existing_ucsbdate()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateUCSBDate,134,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_cannot_edit_ucsbdate_that_does_not_exist()]
UCSBDatesController.java,edu.ucsb.cs156.example.controllers.UCSBDatesController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateUCSBDate,145,KILLED,edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UCSBDatesControllerTests]/[method:admin_can_edit_an_existing_ucsbdate()]
ApiController.java,edu.ucsb.cs156.example.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,genericMessage,26,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__delete_todo()]
ApiController.java,edu.ucsb.cs156.example.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,22,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos_all__user_logged_in__returns_200()]
ApiController.java,edu.ucsb.cs156.example.controllers.ApiController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,handleGenericException,32,KILLED,edu.ucsb.cs156.example.controllers.TodosControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.TodosControllerTests]/[method:api_todos__admin_logged_in__cannot_delete_todo_that_does_not_exist()]
CurrentUserService.java,edu.ucsb.cs156.example.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,isLoggedIn,16,KILLED,edu.ucsb.cs156.example.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_true()]
CurrentUserService.java,edu.ucsb.cs156.example.services.CurrentUserService,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,isLoggedIn,16,KILLED,edu.ucsb.cs156.example.services.CurrentUserServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.services.CurrentUserServiceTests]/[method:test_isLoggedIn_returns_false()]
SystemInfoServiceImpl.java,edu.ucsb.cs156.example.services.SystemInfoServiceImpl,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,30,KILLED,edu.ucsb.cs156.example.services.SystemInfoServiceImplTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.services.SystemInfoServiceImplTests]/[method:test_getSystemInfo()]
SystemInfoController.java,edu.ucsb.cs156.example.controllers.SystemInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getSystemInfo,26,KILLED,edu.ucsb.cs156.example.controllers.SystemInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.SystemInfoControllerTests]/[method:systemInfo__admin_logged_in()]
CSRFController.java,edu.ucsb.cs156.example.controllers.CSRFController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,csrf,17,KILLED,edu.ucsb.cs156.example.controllers.CSRFControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.CSRFControllerTests]/[method:csrf_returns_ok()]
UsersController.java,edu.ucsb.cs156.example.controllers.UsersController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,users,34,KILLED,edu.ucsb.cs156.example.controllers.UsersControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UsersControllerTests]/[method:users__admin_logged_in()]
GrantedAuthoritiesService.java,edu.ucsb.cs156.example.services.GrantedAuthoritiesService,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getGrantedAuthorities,22,KILLED,edu.ucsb.cs156.example.services.GrantedAuthoritiesServiceTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.services.GrantedAuthoritiesServiceTests]/[method:test_getGrantedAuthorities()]
UserInfoController.java,edu.ucsb.cs156.example.controllers.UserInfoController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCurrentUser,22,KILLED,edu.ucsb.cs156.example.controllers.UserInfoControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.UserInfoControllerTests]/[method:currentUser__logged_in()]
